 initial_energy   final_energy         photon         gluons          higgs            Wpm             Z0       electron           muon            tau             up           down          charm        strange            top         bottom
    2.71847e+01    4.64159e-06    0.00000e+00    0.00000e+00    5.40000e-04    0.00000e+00    0.00000e+00    2.97000e-03    3.07500e-03    2.48500e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    5.99484e-06    0.00000e+00    0.00000e+00    5.50000e-04    0.00000e+00    0.00000e+00    3.41000e-03    3.19500e-03    2.77500e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    7.74264e-06    0.00000e+00    0.00000e+00    6.20000e-04    0.00000e+00    0.00000e+00    3.75000e-03    3.75500e-03    2.48000e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    1.00000e-05    0.00000e+00    0.00000e+00    5.70000e-04    0.00000e+00    0.00000e+00    4.03500e-03    3.85000e-03    2.52500e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    1.29155e-05    0.00000e+00    0.00000e+00    7.10000e-04    0.00000e+00    0.00000e+00    4.35000e-03    4.24500e-03    2.43500e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    1.66810e-05    0.00000e+00    0.00000e+00    5.00000e-04    0.00000e+00    0.00000e+00    4.33500e-03    4.43000e-03    2.66000e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    2.15443e-05    0.00000e+00    0.00000e+00    6.50000e-04    0.00000e+00    0.00000e+00    4.78000e-03    4.70000e-03    2.51500e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    2.78256e-05    0.00000e+00    0.00000e+00    5.30000e-04    0.00000e+00    0.00000e+00    5.32000e-03    5.21000e-03    2.70500e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    3.59381e-05    0.00000e+00    0.00000e+00    7.70000e-04    0.00000e+00    0.00000e+00    5.48500e-03    5.52000e-03    2.74000e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    4.64159e-05    0.00000e+00    0.00000e+00    4.60000e-04    0.00000e+00    0.00000e+00    5.82500e-03    5.69500e-03    2.60000e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    5.99484e-05    0.00000e+00    0.00000e+00    5.10000e-04    0.00000e+00    0.00000e+00    6.43500e-03    5.59500e-03    2.70500e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    7.74264e-05    0.00000e+00    0.00000e+00    6.20000e-04    0.00000e+00    0.00000e+00    6.33500e-03    5.55000e-03    2.55000e-03    0.00000e+00    0.00000e+00    5.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    1.00000e-04    0.00000e+00    0.00000e+00    5.40000e-04    0.00000e+00    0.00000e+00    6.54000e-03    5.95500e-03    2.61500e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    1.29155e-04    0.00000e+00    0.00000e+00    5.30000e-04    0.00000e+00    0.00000e+00    6.81500e-03    6.00500e-03    2.76500e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    1.66810e-04    0.00000e+00    0.00000e+00    6.00000e-04    0.00000e+00    0.00000e+00    7.35500e-03    5.70000e-03    2.51500e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    2.15443e-04    0.00000e+00    0.00000e+00    5.90000e-04    0.00000e+00    0.00000e+00    7.52000e-03    5.87500e-03    2.71500e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    2.78256e-04    0.00000e+00    0.00000e+00    6.60000e-04    0.00000e+00    0.00000e+00    7.39500e-03    6.01500e-03    2.57000e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    3.59381e-04    0.00000e+00    0.00000e+00    5.50000e-04    0.00000e+00    0.00000e+00    8.20500e-03    6.02000e-03    2.59500e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    4.64159e-04    0.00000e+00    0.00000e+00    6.90000e-04    0.00000e+00    0.00000e+00    8.77500e-03    6.06500e-03    2.47500e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    5.99484e-04    0.00000e+00    0.00000e+00    6.70000e-04    0.00000e+00    0.00000e+00    8.69500e-03    6.10000e-03    2.39500e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    7.74264e-04    0.00000e+00    0.00000e+00    6.00000e-04    0.00000e+00    0.00000e+00    9.14000e-03    5.82000e-03    2.71500e-03    1.00000e-05    5.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    1.00000e-03    0.00000e+00    0.00000e+00    5.00000e-04    0.00000e+00    0.00000e+00    9.45000e-03    5.96000e-03    2.59500e-03    1.50000e-05    1.50000e-05    1.00000e-05    1.00000e-05    0.00000e+00    5.00000e-06
    2.71847e+01    1.29155e-03    0.00000e+00    3.00000e-05    7.40000e-04    0.00000e+00    0.00000e+00    1.00000e-02    5.62000e-03    2.55500e-03    2.50000e-05    4.00000e-05    0.00000e+00    2.00000e-05    0.00000e+00    1.50000e-05
    2.71847e+01    1.66810e-03    0.00000e+00    5.50000e-05    6.30000e-04    0.00000e+00    0.00000e+00    9.85000e-03    6.09500e-03    2.66500e-03    1.10000e-04    6.50000e-05    3.00000e-05    5.50000e-05    0.00000e+00    3.50000e-05
    2.71847e+01    2.15443e-03    0.00000e+00    1.25000e-04    8.10000e-04    0.00000e+00    0.00000e+00    9.94000e-03    6.00500e-03    2.61500e-03    1.60000e-04    1.95000e-04    1.60000e-04    1.15000e-04    0.00000e+00    8.00000e-05
    2.71847e+01    2.78256e-03    0.00000e+00    3.65000e-04    1.20000e-03    0.00000e+00    0.00000e+00    1.06300e-02    6.25000e-03    3.15000e-03    3.75000e-04    4.65000e-04    2.55000e-04    3.45000e-04    0.00000e+00    3.25000e-04
    2.71847e+01    3.59381e-03    0.00000e+00    9.85000e-04    2.07000e-03    0.00000e+00    0.00000e+00    1.04500e-02    6.05500e-03    3.09000e-03    8.60000e-04    8.65000e-04    7.15000e-04    6.75000e-04    0.00000e+00    6.85000e-04
    2.71847e+01    4.64159e-03    0.00000e+00    2.20000e-03    3.68000e-03    0.00000e+00    0.00000e+00    1.08350e-02    5.83000e-03    3.17500e-03    1.64500e-03    1.78000e-03    1.58000e-03    1.47000e-03    0.00000e+00    1.57000e-03
    2.71847e+01    5.99484e-03    0.00000e+00    4.19500e-03    6.69000e-03    0.00000e+00    0.00000e+00    1.08100e-02    5.89500e-03    3.39500e-03    3.08500e-03    3.13000e-03    3.40500e-03    3.14500e-03    0.00000e+00    3.19500e-03
    2.71847e+01    7.74264e-03    0.00000e+00    8.46500e-03    1.38400e-02    0.00000e+00    0.00000e+00    1.15000e-02    5.70000e-03    3.94000e-03    5.87500e-03    6.26500e-03    7.12500e-03    5.80000e-03    0.00000e+00    6.54000e-03
    2.71847e+01    1.00000e-02    0.00000e+00    1.59350e-02    2.81300e-02    0.00000e+00    0.00000e+00    1.15750e-02    5.97000e-03    4.49000e-03    1.13750e-02    1.06850e-02    1.32900e-02    1.04350e-02    0.00000e+00    1.47900e-02
    2.71847e+01    1.29155e-02    0.00000e+00    2.76200e-02    5.68100e-02    0.00000e+00    0.00000e+00    1.16450e-02    5.79500e-03    5.49500e-03    1.86400e-02    1.91500e-02    2.37900e-02    1.87400e-02    0.00000e+00    3.19650e-02
    2.71847e+01    1.66810e-02    0.00000e+00    4.82200e-02    1.00190e-01    0.00000e+00    0.00000e+00    1.20200e-02    5.93000e-03    6.32000e-03    3.06750e-02    3.08050e-02    3.96200e-02    3.03950e-02    0.00000e+00    5.59400e-02
    2.71847e+01    2.15443e-02    0.00000e+00    7.49000e-02    1.59090e-01    0.00000e+00    0.00000e+00    1.21600e-02    5.93000e-03    7.82500e-03    4.80550e-02    4.85100e-02    6.24400e-02    4.83650e-02    0.00000e+00    9.09050e-02
    2.71847e+01    2.78256e-02    0.00000e+00    1.14670e-01    2.41490e-01    0.00000e+00    0.00000e+00    1.18100e-02    5.81000e-03    9.02000e-03    7.10400e-02    7.25850e-02    9.73400e-02    7.23350e-02    0.00000e+00    1.38715e-01
    2.71847e+01    3.59381e-02    0.00000e+00    1.64790e-01    3.51280e-01    0.00000e+00    0.00000e+00    1.16700e-02    6.01000e-03    1.06700e-02    1.04960e-01    1.04250e-01    1.41085e-01    1.03105e-01    0.00000e+00    2.00200e-01
    2.71847e+01    4.64159e-02    0.00000e+00    2.30340e-01    4.95200e-01    0.00000e+00    0.00000e+00    1.16400e-02    5.68000e-03    1.33650e-02    1.44970e-01    1.44250e-01    1.99000e-01    1.43895e-01    0.00000e+00    2.79915e-01
    2.71847e+01    5.99484e-02    0.00000e+00    3.10055e-01    6.57930e-01    0.00000e+00    0.00000e+00    1.26050e-02    5.55500e-03    1.69900e-02    1.94010e-01    1.93745e-01    2.81480e-01    1.93590e-01    0.00000e+00    3.77245e-01
    2.71847e+01    7.74264e-02    0.00000e+00    3.98945e-01    8.47660e-01    0.00000e+00    0.00000e+00    1.17650e-02    5.54000e-03    2.01400e-02    2.48735e-01    2.49505e-01    3.55310e-01    2.45550e-01    0.00000e+00    4.84250e-01
    2.71847e+01    1.00000e-01    0.00000e+00    4.87815e-01    1.03097e+00    0.00000e+00    0.00000e+00    1.21200e-02    5.97500e-03    2.57050e-02    3.06700e-01    3.07410e-01    4.25170e-01    3.08640e-01    0.00000e+00    5.86490e-01
    2.71847e+01    1.29155e-01    0.00000e+00    5.81305e-01    1.19949e+00    0.00000e+00    0.00000e+00    1.24800e-02    6.01000e-03    3.08900e-02    3.68710e-01    3.69305e-01    4.99760e-01    3.64910e-01    0.00000e+00    6.75775e-01
    2.71847e+01    1.66810e-01    0.00000e+00    6.60010e-01    1.29401e+00    0.00000e+00    0.00000e+00    1.19550e-02    5.75500e-03    3.81850e-02    4.24440e-01    4.23775e-01    5.67470e-01    4.14270e-01    0.00000e+00    7.27610e-01
    2.71847e+01    2.15443e-01    0.00000e+00    7.27105e-01    1.26192e+00    0.00000e+00    0.00000e+00    1.18050e-02    5.90000e-03    4.63500e-02    4.70260e-01    4.69970e-01    6.15090e-01    4.60655e-01    0.00000e+00    7.12570e-01
    2.71847e+01    2.78256e-01    0.00000e+00    7.54870e-01    1.26036e+00    0.00000e+00    0.00000e+00    1.16150e-02    5.57500e-03    5.67900e-02    4.95400e-01    4.94295e-01    6.43185e-01    4.87075e-01    0.00000e+00    7.05815e-01
    2.71847e+01    3.59381e-01    0.00000e+00    7.48130e-01    1.21427e+00    0.00000e+00    0.00000e+00    1.15000e-02    5.78000e-03    6.47800e-02    4.97500e-01    5.01880e-01    6.35810e-01    4.86810e-01    0.00000e+00    6.71355e-01
    2.71847e+01    4.64159e-01    0.00000e+00    7.04500e-01    1.08638e+00    0.00000e+00    0.00000e+00    1.13850e-02    5.64000e-03    7.30850e-02    4.80650e-01    4.80210e-01    5.91895e-01    4.61065e-01    0.00000e+00    6.01350e-01
    2.71847e+01    5.99484e-01    0.00000e+00    6.22995e-01    9.34590e-01    0.00000e+00    0.00000e+00    1.14350e-02    5.62500e-03    8.20800e-02    4.40720e-01    4.43315e-01    5.13650e-01    4.18375e-01    0.00000e+00    5.13755e-01
    2.71847e+01    7.74264e-01    0.00000e+00    5.22680e-01    7.61810e-01    0.00000e+00    0.00000e+00    1.10800e-02    5.27000e-03    9.02850e-02    3.91175e-01    3.91875e-01    4.21115e-01    3.61105e-01    0.00000e+00    4.11320e-01
    2.71847e+01    1.00000e+00    0.00000e+00    4.16400e-01    5.86740e-01    0.00000e+00    0.00000e+00    1.10300e-02    5.59000e-03    9.77400e-02    3.33050e-01    3.34275e-01    3.31695e-01    2.96175e-01    0.00000e+00    3.13070e-01
    2.71847e+01    1.29155e+00    0.00000e+00    3.09310e-01    4.23710e-01    0.00000e+00    0.00000e+00    1.08850e-02    5.20500e-03    9.79150e-02    2.76855e-01    2.78490e-01    2.45750e-01    2.34975e-01    0.00000e+00    2.23345e-01
    2.71847e+01    1.66810e+00    0.00000e+00    2.11680e-01    2.83560e-01    0.00000e+00    0.00000e+00    1.08250e-02    4.89000e-03    9.47450e-02    2.19650e-01    2.18320e-01    1.74845e-01    1.75615e-01    0.00000e+00    1.43715e-01
    2.71847e+01    2.15443e+00    0.00000e+00    1.32815e-01    1.77200e-01    0.00000e+00    0.00000e+00    9.89000e-03    4.63500e-03    8.54600e-02    1.66085e-01    1.68070e-01    1.19040e-01    1.21660e-01    0.00000e+00    8.61000e-02
    2.71847e+01    2.78256e+00    0.00000e+00    7.43300e-02    1.03640e-01    0.00000e+00    0.00000e+00    9.20500e-03    4.68500e-03    7.08600e-02    1.20115e-01    1.19440e-01    7.24300e-02    7.88100e-02    0.00000e+00    4.66250e-02
    2.71847e+01    3.59381e+00    0.00000e+00    3.55500e-02    5.64400e-02    0.00000e+00    0.00000e+00    8.91500e-03    4.46000e-03    5.28950e-02    8.02050e-02    8.02000e-02    4.06900e-02    4.48850e-02    0.00000e+00    2.27600e-02
    2.71847e+01    4.64159e+00    0.00000e+00    1.35150e-02    3.03200e-02    0.00000e+00    0.00000e+00    7.70500e-03    3.82500e-03    3.71700e-02    4.92250e-02    4.84850e-02    2.01300e-02    2.13500e-02    0.00000e+00    9.21000e-03
    2.71847e+01    5.99484e+00    0.00000e+00    4.18000e-03    1.43900e-02    0.00000e+00    0.00000e+00    6.84500e-03    3.27500e-03    2.22550e-02    2.64000e-02    2.52700e-02    7.56000e-03    8.18000e-03    0.00000e+00    3.14500e-03
    2.71847e+01    7.74264e+00    0.00000e+00    7.00000e-04    6.41000e-03    0.00000e+00    0.00000e+00    5.76500e-03    2.83500e-03    1.00200e-02    1.09600e-02    1.06150e-02    2.26500e-03    2.09500e-03    0.00000e+00    6.10000e-04
    2.71847e+01    1.00000e+01    0.00000e+00    3.50000e-05    2.53000e-03    0.00000e+00    0.00000e+00    4.17000e-03    1.48000e-03    1.15000e-03    3.20000e-03    2.79000e-03    4.60000e-04    2.80000e-04    0.00000e+00    7.50000e-05
    2.71847e+01    1.29155e+01    0.00000e+00    0.00000e+00    2.30000e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.85000e-04    2.30000e-04    3.00000e-05    1.00000e-05    0.00000e+00    0.00000e+00
    2.71847e+01    1.66810e+01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    2.15443e+01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    2.78256e+01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    3.59381e+01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    4.64159e+01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    5.99484e+01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    7.74264e+01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    1.00000e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    1.29155e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    1.66810e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    2.15443e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    2.78256e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    3.59381e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    4.64159e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    5.99484e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    7.74264e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    1.00000e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    1.29155e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    1.66810e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    2.15443e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.71847e+01    2.78256e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
